tpep_pickup_datetime,0
2022-03-26 00:40:00,465
2022-03-26 00:45:00,445
2022-03-26 00:50:00,398
2022-03-26 00:55:00,397
2022-03-26 01:00:00,420
2022-03-26 01:05:00,455
2022-03-26 01:10:00,404
2022-03-26 01:15:00,374
2022-03-26 01:20:00,382
2022-03-26 01:25:00,386
2022-03-26 01:30:00,396
2022-03-26 01:35:00,380
2022-03-26 01:40:00,336
2022-03-26 01:45:00,352
2022-03-26 01:50:00,345
2022-03-26 01:55:00,331
2022-03-26 02:00:00,342
2022-03-26 02:05:00,320
2022-03-26 02:10:00,299
2022-03-26 02:15:00,315
2022-03-26 02:20:00,299
2022-03-26 02:25:00,300
2022-03-26 02:30:00,268
2022-03-26 02:35:00,288
2022-03-26 02:40:00,256
2022-03-26 02:45:00,271
2022-03-26 02:50:00,271
2022-03-26 02:55:00,225
2022-03-26 03:00:00,253
2022-03-26 03:05:00,237
2022-03-26 03:10:00,208
2022-03-26 03:15:00,209
2022-03-26 03:20:00,212
2022-03-26 03:25:00,217
2022-03-26 03:30:00,189
2022-03-26 03:35:00,191
2022-03-26 03:40:00,174
2022-03-26 03:45:00,181
2022-03-26 03:50:00,188
2022-03-26 03:55:00,178
2022-03-26 04:00:00,161
2022-03-26 04:05:00,167
2022-03-26 04:10:00,139
2022-03-26 04:15:00,135
2022-03-26 04:20:00,139
2022-03-26 04:25:00,127
2022-03-26 04:30:00,107
2022-03-26 04:35:00,93
2022-03-26 04:40:00,82
2022-03-26 04:45:00,58
2022-03-26 04:50:00,61
2022-03-26 04:55:00,74
2022-03-26 05:00:00,62
2022-03-26 05:05:00,50
2022-03-26 05:10:00,60
2022-03-26 05:15:00,45
2022-03-26 05:20:00,50
2022-03-26 05:25:00,66
2022-03-26 05:30:00,50
2022-03-26 05:35:00,46
2022-03-26 05:40:00,46
2022-03-26 05:45:00,58
2022-03-26 05:50:00,48
2022-03-26 05:55:00,66
2022-03-26 06:00:00,65
2022-03-26 06:05:00,68
2022-03-26 06:10:00,70
2022-03-26 06:15:00,64
2022-03-26 06:20:00,75
2022-03-26 06:25:00,75
2022-03-26 06:30:00,90
2022-03-26 06:35:00,116
2022-03-26 06:40:00,108
2022-03-26 06:45:00,105
2022-03-26 06:50:00,115
2022-03-26 06:55:00,113
2022-03-26 07:00:00,116
2022-03-26 07:05:00,98
2022-03-26 07:10:00,115
2022-03-26 07:15:00,106
2022-03-26 07:20:00,104
2022-03-26 07:25:00,115
2022-03-26 07:30:00,131
2022-03-26 07:35:00,144
2022-03-26 07:40:00,144
2022-03-26 07:45:00,153
2022-03-26 07:50:00,149
2022-03-26 07:55:00,149
2022-03-26 08:00:00,140
2022-03-26 08:05:00,165
2022-03-26 08:10:00,148
2022-03-26 08:15:00,163
2022-03-26 08:20:00,162
2022-03-26 08:25:00,197
2022-03-26 08:30:00,212
2022-03-26 08:35:00,200
2022-03-26 08:40:00,253
2022-03-26 08:45:00,241
2022-03-26 08:50:00,253
2022-03-26 08:55:00,256
2022-03-26 09:00:00,217
2022-03-26 09:05:00,251
2022-03-26 09:10:00,247
2022-03-26 09:15:00,284
2022-03-26 09:20:00,293
2022-03-26 09:25:00,273
2022-03-26 09:30:00,290
2022-03-26 09:35:00,318
2022-03-26 09:40:00,356
2022-03-26 09:45:00,356
2022-03-26 09:50:00,401
2022-03-26 09:55:00,400
2022-03-26 10:00:00,351
2022-03-26 10:05:00,335
2022-03-26 10:10:00,385
2022-03-26 10:15:00,374
2022-03-26 10:20:00,360
2022-03-26 10:25:00,385
2022-03-26 10:30:00,400
2022-03-26 10:35:00,428
2022-03-26 10:40:00,492
2022-03-26 10:45:00,466
2022-03-26 10:50:00,506
2022-03-26 10:55:00,452
2022-03-26 11:00:00,437
2022-03-26 11:05:00,488
2022-03-26 11:10:00,489
2022-03-26 11:15:00,465
2022-03-26 11:20:00,481
2022-03-26 11:25:00,545
2022-03-26 11:30:00,668
2022-03-26 11:35:00,639
2022-03-26 11:40:00,612
2022-03-26 11:45:00,653
2022-03-26 11:50:00,637
2022-03-26 11:55:00,625
2022-03-26 12:00:00,593
2022-03-26 12:05:00,587
2022-03-26 12:10:00,582
2022-03-26 12:15:00,533
2022-03-26 12:20:00,542
2022-03-26 12:25:00,521
2022-03-26 12:30:00,539
2022-03-26 12:35:00,538
2022-03-26 12:40:00,585
2022-03-26 12:45:00,560
2022-03-26 12:50:00,583
2022-03-26 12:55:00,596
2022-03-26 13:00:00,544
2022-03-26 13:05:00,543
2022-03-26 13:10:00,573
2022-03-26 13:15:00,581
2022-03-26 13:20:00,587
2022-03-26 13:25:00,520
2022-03-26 13:30:00,525
2022-03-26 13:35:00,581
2022-03-26 13:40:00,566
2022-03-26 13:45:00,574
2022-03-26 13:50:00,595
2022-03-26 13:55:00,631
2022-03-26 14:00:00,627
2022-03-26 14:05:00,591
2022-03-26 14:10:00,595
2022-03-26 14:15:00,589
2022-03-26 14:20:00,602
2022-03-26 14:25:00,575
2022-03-26 14:30:00,569
2022-03-26 14:35:00,607
2022-03-26 14:40:00,623
2022-03-26 14:45:00,588
2022-03-26 14:50:00,607
2022-03-26 14:55:00,573
2022-03-26 15:00:00,583
2022-03-26 15:05:00,589
2022-03-26 15:10:00,584
2022-03-26 15:15:00,616
2022-03-26 15:20:00,611
2022-03-26 15:25:00,588
2022-03-26 15:30:00,699
2022-03-26 15:35:00,786
2022-03-26 15:40:00,750
2022-03-26 15:45:00,681
2022-03-26 15:50:00,651
2022-03-26 15:55:00,621
2022-03-26 16:00:00,618
2022-03-26 16:05:00,644
2022-03-26 16:10:00,631
2022-03-26 16:15:00,607
2022-03-26 16:20:00,594
2022-03-26 16:25:00,596
2022-03-26 16:30:00,637
2022-03-26 16:35:00,600
2022-03-26 16:40:00,621
2022-03-26 16:45:00,656
2022-03-26 16:50:00,639
2022-03-26 16:55:00,645
2022-03-26 17:00:00,643
2022-03-26 17:05:00,687
2022-03-26 17:10:00,648
2022-03-26 17:15:00,686
2022-03-26 17:20:00,653
2022-03-26 17:25:00,617
2022-03-26 17:30:00,643
2022-03-26 17:35:00,703
2022-03-26 17:40:00,692
2022-03-26 17:45:00,720
2022-03-26 17:50:00,699
2022-03-26 17:55:00,692
2022-03-26 18:00:00,735
2022-03-26 18:05:00,666
2022-03-26 18:10:00,703
2022-03-26 18:15:00,746
2022-03-26 18:20:00,738
2022-03-26 18:25:00,666
2022-03-26 18:30:00,651
2022-03-26 18:35:00,695
2022-03-26 18:40:00,718
2022-03-26 18:45:00,732
2022-03-26 18:50:00,788
2022-03-26 18:55:00,670
2022-03-26 19:00:00,719
2022-03-26 19:05:00,754
2022-03-26 19:10:00,726
2022-03-26 19:15:00,695
2022-03-26 19:20:00,705
2022-03-26 19:25:00,728
2022-03-26 19:30:00,678
2022-03-26 19:35:00,696
2022-03-26 19:40:00,685
2022-03-26 19:45:00,689
2022-03-26 19:50:00,745
2022-03-26 19:55:00,621
2022-03-26 20:00:00,621
2022-03-26 20:05:00,604
2022-03-26 20:10:00,585
2022-03-26 20:15:00,580
2022-03-26 20:20:00,614
2022-03-26 20:25:00,622
2022-03-26 20:30:00,578
2022-03-26 20:35:00,586
2022-03-26 20:40:00,553
2022-03-26 20:45:00,565
2022-03-26 20:50:00,583
2022-03-26 20:55:00,597
2022-03-26 21:00:00,559
2022-03-26 21:05:00,575
2022-03-26 21:10:00,565
2022-03-26 21:15:00,569
2022-03-26 21:20:00,534
2022-03-26 21:25:00,543
2022-03-26 21:30:00,597
2022-03-26 21:35:00,573
2022-03-26 21:40:00,585
2022-03-26 21:45:00,591
2022-03-26 21:50:00,611
2022-03-26 21:55:00,580
2022-03-26 22:00:00,585
2022-03-26 22:05:00,628
2022-03-26 22:10:00,589
2022-03-26 22:15:00,587
2022-03-26 22:20:00,585
2022-03-26 22:25:00,563
2022-03-26 22:30:00,594
2022-03-26 22:35:00,609
2022-03-26 22:40:00,647
2022-03-26 22:45:00,592
2022-03-26 22:50:00,602
2022-03-26 22:55:00,604
2022-03-26 23:00:00,613
2022-03-26 23:05:00,621
2022-03-26 23:10:00,572
2022-03-26 23:15:00,603
2022-03-26 23:20:00,591
2022-03-26 23:25:00,585
2022-03-26 23:30:00,520
2022-03-26 23:35:00,544
2022-03-26 23:40:00,530
2022-03-26 23:45:00,530
2022-03-26 23:50:00,584
2022-03-26 23:55:00,486
2022-03-27 00:00:00,542
2022-03-27 00:05:00,462
2022-03-27 00:10:00,503
2022-03-27 00:15:00,492
2022-03-27 00:20:00,500
2022-03-27 00:25:00,501
2022-03-27 00:30:00,455
2022-03-27 00:35:00,490
2022-03-27 00:40:00,430
2022-03-27 00:45:00,465
2022-03-27 00:50:00,427
2022-03-27 00:55:00,412
2022-03-27 01:00:00,402
2022-03-27 01:05:00,412
2022-03-27 01:10:00,402
2022-03-27 01:15:00,406
2022-03-27 01:20:00,402
2022-03-27 01:25:00,390
2022-03-27 01:30:00,376
2022-03-27 01:35:00,356
2022-03-27 01:40:00,323
2022-03-27 01:45:00,335
2022-03-27 01:50:00,347
2022-03-27 01:55:00,345
2022-03-27 02:00:00,316
2022-03-27 02:05:00,321
2022-03-27 02:10:00,336
2022-03-27 02:15:00,309
2022-03-27 02:20:00,327
2022-03-27 02:25:00,282
2022-03-27 02:30:00,296
2022-03-27 02:35:00,311
2022-03-27 02:40:00,282
2022-03-27 02:45:00,267
2022-03-27 02:50:00,299
2022-03-27 02:55:00,260
2022-03-27 03:00:00,252
2022-03-27 03:05:00,255
2022-03-27 03:10:00,256
2022-03-27 03:15:00,216
2022-03-27 03:20:00,238
2022-03-27 03:25:00,231
2022-03-27 03:30:00,225
2022-03-27 03:35:00,190
2022-03-27 03:40:00,190
2022-03-27 03:45:00,187
2022-03-27 03:50:00,182
2022-03-27 03:55:00,181
2022-03-27 04:00:00,158
2022-03-27 04:05:00,174
2022-03-27 04:10:00,173
2022-03-27 04:15:00,132
2022-03-27 04:20:00,131
2022-03-27 04:25:00,123
2022-03-27 04:30:00,107
2022-03-27 04:35:00,97
2022-03-27 04:40:00,85
2022-03-27 04:45:00,80
2022-03-27 04:50:00,62
2022-03-27 04:55:00,72
2022-03-27 05:00:00,57
2022-03-27 05:05:00,53
2022-03-27 05:10:00,63
2022-03-27 05:15:00,47
2022-03-27 05:20:00,44
2022-03-27 05:25:00,54
2022-03-27 05:30:00,57
2022-03-27 05:35:00,41
2022-03-27 05:40:00,46
2022-03-27 05:45:00,58
2022-03-27 05:50:00,31
2022-03-27 05:55:00,60
2022-03-27 06:00:00,51
2022-03-27 06:05:00,68
2022-03-27 06:10:00,58
2022-03-27 06:15:00,62
2022-03-27 06:20:00,57
2022-03-27 06:25:00,70
2022-03-27 06:30:00,66
2022-03-27 06:35:00,107
2022-03-27 06:40:00,88
2022-03-27 06:45:00,79
2022-03-27 06:50:00,82
2022-03-27 06:55:00,103
2022-03-27 07:00:00,102
2022-03-27 07:05:00,101
2022-03-27 07:10:00,67
2022-03-27 07:15:00,85
2022-03-27 07:20:00,89
2022-03-27 07:25:00,91
2022-03-27 07:30:00,111
2022-03-27 07:35:00,103
2022-03-27 07:40:00,105
2022-03-27 07:45:00,138
2022-03-27 07:50:00,135
2022-03-27 07:55:00,137
2022-03-27 08:00:00,147
2022-03-27 08:05:00,132
2022-03-27 08:10:00,134
2022-03-27 08:15:00,131
2022-03-27 08:20:00,152
2022-03-27 08:25:00,155
2022-03-27 08:30:00,148
2022-03-27 08:35:00,157
2022-03-27 08:40:00,184
2022-03-27 08:45:00,187
2022-03-27 08:50:00,216
2022-03-27 08:55:00,165
2022-03-27 09:00:00,231
2022-03-27 09:05:00,222
2022-03-27 09:10:00,262
2022-03-27 09:15:00,251
2022-03-27 09:20:00,252
2022-03-27 09:25:00,263
2022-03-27 09:30:00,262
2022-03-27 09:35:00,265
2022-03-27 09:40:00,307
2022-03-27 09:45:00,316
2022-03-27 09:50:00,335
2022-03-27 09:55:00,317
2022-03-27 10:00:00,348
2022-03-27 10:05:00,342
2022-03-27 10:10:00,312
2022-03-27 10:15:00,327
2022-03-27 10:20:00,369
2022-03-27 10:25:00,361
2022-03-27 10:30:00,358
2022-03-27 10:35:00,415
2022-03-27 10:40:00,447
2022-03-27 10:45:00,465
2022-03-27 10:50:00,446
2022-03-27 10:55:00,466
2022-03-27 11:00:00,442
2022-03-27 11:05:00,453
2022-03-27 11:10:00,441
2022-03-27 11:15:00,441
2022-03-27 11:20:00,445
2022-03-27 11:25:00,434
2022-03-27 11:30:00,455
2022-03-27 11:35:00,493
2022-03-27 11:40:00,485
2022-03-27 11:45:00,538
2022-03-27 11:50:00,583
2022-03-27 11:55:00,536
2022-03-27 12:00:00,532
2022-03-27 12:05:00,544
2022-03-27 12:10:00,540
2022-03-27 12:15:00,557
2022-03-27 12:20:00,571
2022-03-27 12:25:00,543
2022-03-27 12:30:00,508
2022-03-27 12:35:00,545
2022-03-27 12:40:00,602
2022-03-27 12:45:00,591
2022-03-27 12:50:00,619
2022-03-27 12:55:00,547
2022-03-27 13:00:00,582
2022-03-27 13:05:00,585
2022-03-27 13:10:00,554
2022-03-27 13:15:00,516
2022-03-27 13:20:00,567
2022-03-27 13:25:00,552
2022-03-27 13:30:00,522
2022-03-27 13:35:00,575
2022-03-27 13:40:00,575
2022-03-27 13:45:00,592
2022-03-27 13:50:00,609
2022-03-27 13:55:00,602
2022-03-27 14:00:00,602
2022-03-27 14:05:00,603
2022-03-27 14:10:00,622
2022-03-27 14:15:00,607
2022-03-27 14:20:00,588
2022-03-27 14:25:00,615
2022-03-27 14:30:00,600
2022-03-27 14:35:00,597
2022-03-27 14:40:00,599
2022-03-27 14:45:00,585
2022-03-27 14:50:00,597
2022-03-27 14:55:00,588
2022-03-27 15:00:00,639
2022-03-27 15:05:00,599
2022-03-27 15:10:00,639
2022-03-27 15:15:00,605
2022-03-27 15:20:00,590
2022-03-27 15:25:00,563
2022-03-27 15:30:00,588
2022-03-27 15:35:00,596
2022-03-27 15:40:00,598
2022-03-27 15:45:00,618
2022-03-27 15:50:00,599
2022-03-27 15:55:00,534
2022-03-27 16:00:00,601
2022-03-27 16:05:00,625
2022-03-27 16:10:00,601
2022-03-27 16:15:00,620
2022-03-27 16:20:00,643
2022-03-27 16:25:00,588
2022-03-27 16:30:00,591
2022-03-27 16:35:00,624
2022-03-27 16:40:00,592
2022-03-27 16:45:00,572
2022-03-27 16:50:00,587
2022-03-27 16:55:00,599
2022-03-27 17:00:00,602
2022-03-27 17:05:00,620
2022-03-27 17:10:00,636
2022-03-27 17:15:00,578
2022-03-27 17:20:00,603
2022-03-27 17:25:00,588
2022-03-27 17:30:00,556
2022-03-27 17:35:00,564
2022-03-27 17:40:00,645
2022-03-27 17:45:00,598
2022-03-27 17:50:00,595
2022-03-27 17:55:00,566
2022-03-27 18:00:00,598
2022-03-27 18:05:00,577
2022-03-27 18:10:00,590
2022-03-27 18:15:00,605
2022-03-27 18:20:00,619
2022-03-27 18:25:00,573
2022-03-27 18:30:00,542
2022-03-27 18:35:00,491
2022-03-27 18:40:00,524
2022-03-27 18:45:00,558
2022-03-27 18:50:00,596
2022-03-27 18:55:00,530
2022-03-27 19:00:00,509
2022-03-27 19:05:00,546
2022-03-27 19:10:00,517
2022-03-27 19:15:00,537
2022-03-27 19:20:00,551
2022-03-27 19:25:00,459
2022-03-27 19:30:00,512
2022-03-27 19:35:00,455
2022-03-27 19:40:00,506
2022-03-27 19:45:00,490
2022-03-27 19:50:00,478
2022-03-27 19:55:00,466
2022-03-27 20:00:00,431
2022-03-27 20:05:00,414
2022-03-27 20:10:00,434
2022-03-27 20:15:00,378
2022-03-27 20:20:00,395
2022-03-27 20:25:00,387
2022-03-27 20:30:00,400
2022-03-27 20:35:00,450
2022-03-27 20:40:00,439
2022-03-27 20:45:00,409
2022-03-27 20:50:00,424
2022-03-27 20:55:00,397
2022-03-27 21:00:00,402
2022-03-27 21:05:00,394
2022-03-27 21:10:00,405
2022-03-27 21:15:00,387
2022-03-27 21:20:00,366
2022-03-27 21:25:00,341
2022-03-27 21:30:00,352
2022-03-27 21:35:00,404
2022-03-27 21:40:00,396
2022-03-27 21:45:00,358
2022-03-27 21:50:00,369
2022-03-27 21:55:00,337
2022-03-27 22:00:00,355
2022-03-27 22:05:00,332
2022-03-27 22:10:00,334
2022-03-27 22:15:00,296
2022-03-27 22:20:00,308
2022-03-27 22:25:00,291
2022-03-27 22:30:00,277
2022-03-27 22:35:00,307
2022-03-27 22:40:00,293
2022-03-27 22:45:00,295
2022-03-27 22:50:00,288
2022-03-27 22:55:00,297
2022-03-27 23:00:00,254
2022-03-27 23:05:00,230
2022-03-27 23:10:00,255
2022-03-27 23:15:00,232
2022-03-27 23:20:00,225
2022-03-27 23:25:00,173
2022-03-27 23:30:00,227
2022-03-27 23:35:00,203
2022-03-27 23:40:00,189
2022-03-27 23:45:00,303
2022-03-27 23:50:00,286
2022-03-27 23:55:00,242
2022-03-28 00:00:00,232
2022-03-28 00:05:00,205
2022-03-28 00:10:00,147
2022-03-28 00:15:00,179
2022-03-28 00:20:00,168
2022-03-28 00:25:00,164
2022-03-28 00:30:00,135
2022-03-28 00:35:00,127
2022-03-28 00:40:00,133
2022-03-28 00:45:00,98
2022-03-28 00:50:00,87
2022-03-28 00:55:00,105
2022-03-28 01:00:00,90
2022-03-28 01:05:00,96
2022-03-28 01:10:00,76
2022-03-28 01:15:00,68
2022-03-28 01:20:00,64
2022-03-28 01:25:00,53
2022-03-28 01:30:00,54
2022-03-28 01:35:00,68
2022-03-28 01:40:00,60
2022-03-28 01:45:00,48
2022-03-28 01:50:00,62
2022-03-28 01:55:00,53
2022-03-28 02:00:00,37
2022-03-28 02:05:00,28
2022-03-28 02:10:00,31
2022-03-28 02:15:00,20
2022-03-28 02:20:00,28
2022-03-28 02:25:00,30
2022-03-28 02:30:00,26
2022-03-28 02:35:00,22
2022-03-28 02:40:00,23
2022-03-28 02:45:00,25
2022-03-28 02:50:00,25
2022-03-28 02:55:00,35
2022-03-28 03:00:00,18
2022-03-28 03:05:00,8
2022-03-28 03:10:00,20
2022-03-28 03:15:00,19
2022-03-28 03:20:00,18
2022-03-28 03:25:00,22
2022-03-28 03:30:00,20
2022-03-28 03:35:00,30
2022-03-28 03:40:00,14
2022-03-28 03:45:00,18
2022-03-28 03:50:00,24
2022-03-28 03:55:00,22
2022-03-28 04:00:00,28
2022-03-28 04:05:00,25
2022-03-28 04:10:00,25
2022-03-28 04:15:00,19
2022-03-28 04:20:00,20
2022-03-28 04:25:00,32
2022-03-28 04:30:00,32
2022-03-28 04:35:00,34
2022-03-28 04:40:00,34
2022-03-28 04:45:00,38
2022-03-28 04:50:00,28
2022-03-28 04:55:00,21
2022-03-28 05:00:00,37
2022-03-28 05:05:00,38
2022-03-28 05:10:00,34
2022-03-28 05:15:00,44
2022-03-28 05:20:00,46
2022-03-28 05:25:00,54
2022-03-28 05:30:00,69
2022-03-28 05:35:00,67
2022-03-28 05:40:00,55
2022-03-28 05:45:00,99
2022-03-28 05:50:00,87
2022-03-28 05:55:00,122
2022-03-28 06:00:00,138
2022-03-28 06:05:00,120
2022-03-28 06:10:00,135
2022-03-28 06:15:00,159
2022-03-28 06:20:00,148
2022-03-28 06:25:00,180
2022-03-28 06:30:00,211
2022-03-28 06:35:00,238
2022-03-28 06:40:00,228
2022-03-28 06:45:00,210
2022-03-28 06:50:00,284
2022-03-28 06:55:00,260
2022-03-28 07:00:00,291
2022-03-28 07:05:00,312
2022-03-28 07:10:00,300
2022-03-28 07:15:00,322
2022-03-28 07:20:00,332
2022-03-28 07:25:00,380
2022-03-28 07:30:00,420
2022-03-28 07:35:00,439
2022-03-28 07:40:00,422
2022-03-28 07:45:00,449
2022-03-28 07:50:00,413
2022-03-28 07:55:00,422
2022-03-28 08:00:00,515
2022-03-28 08:05:00,461
2022-03-28 08:10:00,423
2022-03-28 08:15:00,477
2022-03-28 08:20:00,485
2022-03-28 08:25:00,438
2022-03-28 08:30:00,474
2022-03-28 08:35:00,492
2022-03-28 08:40:00,470
2022-03-28 08:45:00,471
2022-03-28 08:50:00,509
2022-03-28 08:55:00,489
2022-03-28 09:00:00,533
2022-03-28 09:05:00,498
2022-03-28 09:10:00,488
2022-03-28 09:15:00,449
2022-03-28 09:20:00,489
2022-03-28 09:25:00,473
2022-03-28 09:30:00,475
2022-03-28 09:35:00,478
2022-03-28 09:40:00,490
2022-03-28 09:45:00,477
2022-03-28 09:50:00,485
2022-03-28 09:55:00,495
2022-03-28 10:00:00,490
2022-03-28 10:05:00,482
2022-03-28 10:10:00,480
2022-03-28 10:15:00,538
2022-03-28 10:20:00,441
2022-03-28 10:25:00,464
2022-03-28 10:30:00,483
2022-03-28 10:35:00,493
2022-03-28 10:40:00,490
2022-03-28 10:45:00,447
2022-03-28 10:50:00,504
2022-03-28 10:55:00,467
2022-03-28 11:00:00,461
2022-03-28 11:05:00,455
2022-03-28 11:10:00,445
2022-03-28 11:15:00,477
2022-03-28 11:20:00,500
2022-03-28 11:25:00,439
2022-03-28 11:30:00,505
2022-03-28 11:35:00,516
2022-03-28 11:40:00,504
2022-03-28 11:45:00,515
2022-03-28 11:50:00,513
2022-03-28 11:55:00,552
2022-03-28 12:00:00,558
2022-03-28 12:05:00,502
2022-03-28 12:10:00,487
2022-03-28 12:15:00,525
2022-03-28 12:20:00,520
2022-03-28 12:25:00,547
2022-03-28 12:30:00,515
2022-03-28 12:35:00,554
2022-03-28 12:40:00,547
2022-03-28 12:45:00,515
2022-03-28 12:50:00,556
2022-03-28 12:55:00,507
2022-03-28 13:00:00,547
2022-03-28 13:05:00,583
2022-03-28 13:10:00,536
2022-03-28 13:15:00,506
2022-03-28 13:20:00,531
2022-03-28 13:25:00,500
2022-03-28 13:30:00,492
2022-03-28 13:35:00,534
2022-03-28 13:40:00,561
2022-03-28 13:45:00,516
2022-03-28 13:50:00,521
2022-03-28 13:55:00,566
2022-03-28 14:00:00,624
2022-03-28 14:05:00,513
2022-03-28 14:10:00,565
2022-03-28 14:15:00,567
2022-03-28 14:20:00,590
2022-03-28 14:25:00,600
2022-03-28 14:30:00,668
2022-03-28 14:35:00,605
2022-03-28 14:40:00,615
2022-03-28 14:45:00,645
2022-03-28 14:50:00,682
2022-03-28 14:55:00,637
2022-03-28 15:00:00,683
2022-03-28 15:05:00,671
2022-03-28 15:10:00,620
2022-03-28 15:15:00,634
2022-03-28 15:20:00,640
2022-03-28 15:25:00,580
2022-03-28 15:30:00,642
2022-03-28 15:35:00,648
2022-03-28 15:40:00,635
2022-03-28 15:45:00,625
2022-03-28 15:50:00,614
2022-03-28 15:55:00,601
2022-03-28 16:00:00,713
2022-03-28 16:05:00,651
2022-03-28 16:10:00,620
2022-03-28 16:15:00,628
2022-03-28 16:20:00,589
2022-03-28 16:25:00,604
2022-03-28 16:30:00,572
2022-03-28 16:35:00,595
2022-03-28 16:40:00,615
2022-03-28 16:45:00,607
2022-03-28 16:50:00,652
2022-03-28 16:55:00,620
2022-03-28 17:00:00,683
2022-03-28 17:05:00,665
2022-03-28 17:10:00,708
2022-03-28 17:15:00,695
2022-03-28 17:20:00,703
2022-03-28 17:25:00,663
2022-03-28 17:30:00,655
2022-03-28 17:35:00,685
2022-03-28 17:40:00,734
2022-03-28 17:45:00,765
2022-03-28 17:50:00,689
2022-03-28 17:55:00,696
2022-03-28 18:00:00,735
2022-03-28 18:05:00,746
2022-03-28 18:10:00,719
2022-03-28 18:15:00,763
2022-03-28 18:20:00,726
2022-03-28 18:25:00,706
2022-03-28 18:30:00,671
2022-03-28 18:35:00,677
2022-03-28 18:40:00,683
2022-03-28 18:45:00,717
2022-03-28 18:50:00,735
2022-03-28 18:55:00,687
2022-03-28 19:00:00,657
2022-03-28 19:05:00,665
2022-03-28 19:10:00,615
2022-03-28 19:15:00,610
2022-03-28 19:20:00,633
2022-03-28 19:25:00,599
2022-03-28 19:30:00,581
2022-03-28 19:35:00,536
2022-03-28 19:40:00,581
2022-03-28 19:45:00,588
2022-03-28 19:50:00,565
2022-03-28 19:55:00,549
2022-03-28 20:00:00,534
2022-03-28 20:05:00,534
2022-03-28 20:10:00,499
2022-03-28 20:15:00,516
2022-03-28 20:20:00,524
2022-03-28 20:25:00,500
2022-03-28 20:30:00,474
2022-03-28 20:35:00,512
2022-03-28 20:40:00,507
2022-03-28 20:45:00,493
2022-03-28 20:50:00,488
2022-03-28 20:55:00,434
2022-03-28 21:00:00,446
2022-03-28 21:05:00,487
2022-03-28 21:10:00,514
2022-03-28 21:15:00,480
2022-03-28 21:20:00,449
2022-03-28 21:25:00,452
2022-03-28 21:30:00,411
2022-03-28 21:35:00,493
2022-03-28 21:40:00,429
2022-03-28 21:45:00,431
2022-03-28 21:50:00,438
2022-03-28 21:55:00,454
2022-03-28 22:00:00,443
2022-03-28 22:05:00,441
2022-03-28 22:10:00,450
2022-03-28 22:15:00,441
2022-03-28 22:20:00,424
2022-03-28 22:25:00,421
2022-03-28 22:30:00,388
2022-03-28 22:35:00,365
2022-03-28 22:40:00,372
2022-03-28 22:45:00,317
2022-03-28 22:50:00,337
2022-03-28 22:55:00,315
2022-03-28 23:00:00,273
2022-03-28 23:05:00,308
2022-03-28 23:10:00,275
2022-03-28 23:15:00,230
2022-03-28 23:20:00,224
2022-03-28 23:25:00,220
2022-03-28 23:30:00,199
2022-03-28 23:35:00,213
2022-03-28 23:40:00,187
2022-03-28 23:45:00,164
2022-03-28 23:50:00,177
2022-03-28 23:55:00,182
2022-03-29 00:00:00,163
2022-03-29 00:05:00,157
2022-03-29 00:10:00,168
2022-03-29 00:15:00,154
2022-03-29 00:20:00,152
2022-03-29 00:25:00,137
2022-03-29 00:30:00,125
2022-03-29 00:35:00,109
2022-03-29 00:40:00,101
2022-03-29 00:45:00,97
2022-03-29 00:50:00,70
2022-03-29 00:55:00,78
2022-03-29 01:00:00,69
2022-03-29 01:05:00,79
2022-03-29 01:10:00,70
2022-03-29 01:15:00,77
2022-03-29 01:20:00,63
2022-03-29 01:25:00,50
2022-03-29 01:30:00,42
2022-03-29 01:35:00,39
2022-03-29 01:40:00,33
2022-03-29 01:45:00,36
2022-03-29 01:50:00,37
2022-03-29 01:55:00,25
2022-03-29 02:00:00,42
2022-03-29 02:05:00,43
2022-03-29 02:10:00,30
2022-03-29 02:15:00,37
2022-03-29 02:20:00,30
2022-03-29 02:25:00,17
2022-03-29 02:30:00,25
2022-03-29 02:35:00,20
2022-03-29 02:40:00,24
2022-03-29 02:45:00,20
2022-03-29 02:50:00,21
2022-03-29 02:55:00,15
2022-03-29 03:00:00,20
2022-03-29 03:05:00,22
2022-03-29 03:10:00,18
2022-03-29 03:15:00,21
2022-03-29 03:20:00,11
2022-03-29 03:25:00,14
2022-03-29 03:30:00,15
2022-03-29 03:35:00,13
2022-03-29 03:40:00,21
2022-03-29 03:45:00,14
2022-03-29 03:50:00,18
2022-03-29 03:55:00,20
2022-03-29 04:00:00,14
2022-03-29 04:05:00,21
2022-03-29 04:10:00,25
2022-03-29 04:15:00,20
2022-03-29 04:20:00,26
2022-03-29 04:25:00,26
2022-03-29 04:30:00,18
2022-03-29 04:35:00,17
2022-03-29 04:40:00,18
2022-03-29 04:45:00,15
2022-03-29 04:50:00,26
2022-03-29 04:55:00,21
2022-03-29 05:00:00,25
2022-03-29 05:05:00,26
2022-03-29 05:10:00,41
2022-03-29 05:15:00,38
2022-03-29 05:20:00,38
2022-03-29 05:25:00,40
2022-03-29 05:30:00,68
2022-03-29 05:35:00,71
2022-03-29 05:40:00,78
2022-03-29 05:45:00,84
2022-03-29 05:50:00,73
2022-03-29 05:55:00,96
2022-03-29 06:00:00,118
2022-03-29 06:05:00,88
2022-03-29 06:10:00,111
2022-03-29 06:15:00,148
